Date,Close
1991-01-18,-0.0048590864917396
1991-01-21,-0.001953125
1991-01-22,-0.0013046314416177
1991-01-23,0.0091443500979752
1991-01-24,0.016181229773463
1991-01-25,0.021019108280255
1991-01-28,-0.0024953212726138
1991-01-29,-0.0018761726078799
1991-01-30,0.0025062656641604
1991-01-31,0.0134375
1991-02-01,-0.0061671292013568
1991-02-04,0.0083772882407695
1991-02-05,0.029230769230768998
1991-02-06,0.0059790732436472
1991-02-07,-0.0095096582466568
1991-02-08,0.0078007800780078
1991-02-11,0.010419767788032
1991-02-12,0.00029463759575722
1991-02-13,0.0050073637702504
1991-02-14,0.00019343493552165
1991-02-15,0.0
1991-02-18,0.017681222272361997
1991-02-19,-0.0017276130146847
1991-02-20,0.007210845111047
1991-02-21,-0.0042955326460481
1991-02-22,-0.00057520851308599
1991-02-25,0.01294964028777
1991-02-26,0.0034090909090909
1991-02-27,-0.0056625141562854
1991-02-28,0.011389521640091
1991-03-01,0.0
1991-03-04,0.0033783783783784
1991-03-05,0.010101010101010001
1991-03-06,0.013055555555556002
1991-03-07,0.0030161776802852
1991-03-08,-0.0013668671405139
1991-03-11,0.0043799616753353
1991-03-12,-0.0029980921231943
1991-03-13,-0.0065609622744669
1991-03-14,-0.0019262520638415
1991-03-15,0.026192445547284
1991-03-18,0.00053734551316497
1991-03-19,0.0072502685284640015
1991-03-20,-0.018128499066915
1991-03-21,-0.0059733912571273
1991-03-22,0.015023217700081998
1991-03-25,0.0010764262648009
1991-03-26,-0.0099462365591398
1991-03-27,0.002172142275319
1991-03-28,0.014630181522623
1991-03-29,0.00025901201602131
1991-04-01,0.0
1991-04-02,0.011487011374891
1991-04-03,0.021113750329902
1991-04-04,-0.0051692943913156
1991-04-05,3.8971161340632e-05
1991-04-08,-0.0096514814959147
1991-04-09,-0.014428121720881001
1991-04-10,0.0053233963268565
1991-04-11,-0.019592268996558
1991-04-12,0.010532001080205
1991-04-15,-0.0074826296098343
1991-04-16,0.00080775444264943
1991-04-17,-0.0080710250201776
1991-04-18,0.0032546786004882
1991-04-19,-0.0086509867531765
1991-04-22,-0.02317971093537
1991-04-23,-0.0036292573981016
1991-04-24,0.010086859064164
1991-04-25,-0.0030513176144244
1991-04-26,0.0086254869226489
1991-04-29,-0.00027586206896552
1991-04-30,-0.0099337748344371
1991-05-01,0.011984392419175
1991-05-02,0.026163591297163
1991-05-03,0.0029522275899087
1991-05-06,-0.0088306127910088
1991-05-07,0.0099892008639309
1991-05-08,0.0016038492381716
1991-05-09,-0.00080064051240993
1991-05-10,0.0016025641025641
1991-05-13,0.0045333333333333
1991-05-14,0.0047783382001593
1991-05-15,0.0010568031704095
1991-05-16,0.018474531538665
1991-05-17,0.0059600932884167
1991-05-20,0.0090159711488923
1991-05-21,-0.022466173091652
1991-05-22,-0.0007834943849569099
1991-05-23,-0.012545739675902
1991-05-24,-0.019851773425093002
1991-05-27,-0.03456656764785299
1991-05-28,0.0053146853146853
1991-05-29,0.0086254869226489
1991-05-30,0.014896551724138002
1991-05-31,0.0076107637945094
1991-06-03,-0.0051254383598597
1991-06-04,-0.0056941431670282
1991-06-05,0.0062721570766294
1991-06-06,-0.0032520325203252
1991-06-07,-0.011147362697118
1991-06-10,-0.0043992301347264
1991-06-11,0.0027616680475007
1991-06-12,-0.0011016248967227
1991-06-13,0.0013785497656465
1991-06-14,0.0019273127753304
1991-06-17,4.1220115416347996e-05
1991-06-18,0.0
1991-06-19,-0.0036134811700535
1991-06-20,-0.0091009376723662
1991-06-21,-0.0077929306985806
1991-06-24,0.0011220196353436
1991-06-25,0.0098066685346035
1991-06-26,0.0083240843507214
1991-06-27,-0.0013758943313154
1991-06-28,0.010746762193441999
1991-07-01,0.019083969465648998
1991-07-02,0.009095773140716999
1991-07-03,0.0063626723223754
1991-07-04,0.01422550052687
1991-07-05,0.010909090909090998
1991-07-08,-0.0030832476875642
1991-07-09,0.0061855670103093
1991-07-10,-0.00076844262295082
1991-07-11,-0.0023071007433991
1991-07-12,0.0059095580678314
1991-07-15,0.0076628352490421
1991-07-16,0.01318124207858
1991-07-17,-0.0087565674255692
1991-07-18,0.0035335689045936
1991-07-19,0.0082997987927565
1991-07-22,-0.0052382140184585
1991-07-23,0.0052657973921765
1991-07-24,0.004739336492891
1991-07-25,-0.0039721946375372
1991-07-26,0.0047357926221336
1991-07-29,-0.0037211610022327
1991-07-30,-0.0062250996015936
1991-07-31,0.0045101478326234
1991-08-01,0.0052382140184585
1991-08-02,0.0071960297766749
1991-08-05,0.00098546440009855
1991-08-06,-0.010337189269013001
1991-08-07,0.009947774185526
1991-08-08,-0.0036936715094804
1991-08-09,-0.0054374691052892
1991-08-12,0.011431411530815
1991-08-13,-0.0044226044226044
1991-08-14,0.0066633761105627
1991-08-15,-0.0014709487619515
1991-08-16,-0.0024551927326295
1991-08-19,-0.08392813192222501
1991-08-20,0.033852767329393
1991-08-21,0.0038981288981289
1991-08-22,0.047113642246958
1991-08-23,-0.0059332509270705
1991-08-26,4.9738870927584995e-06
1991-08-27,-0.0099526985690198
1991-08-28,-0.0032655111780959998
1991-08-29,-0.0020161290322581
1991-08-30,0.0095959595959596
1991-09-02,0.0062531265632816
1991-09-03,0.00049714143673875
1991-09-04,-0.0047204968944099
1991-09-05,-0.0039940089865202
1991-09-06,-0.0050125313283208
1991-09-09,-0.0075566750629723
1991-09-10,0.0048223350253807
1991-09-11,0.0017681232634504
1991-09-12,0.0010085728693898
1991-09-13,0.0010075566750630002
1991-09-16,-0.0052843482637141
1991-09-17,-0.0037945863900835
1991-09-18,-0.0096495683087862
1991-09-19,-0.0094871794871795
1991-09-20,0.012166709811028
1991-09-23,8.695652173916801e-05
1991-09-24,-0.0016213423896644
1991-09-25,-0.00076844262295082
1991-09-26,0.006664957703153001
1991-09-27,0.0028011204481793
1991-09-30,0.0047485909090909
1991-10-01,0.01698383800445
1991-10-02,0.0094933266061149
1991-10-03,0.0077053256308014
1991-10-04,-0.0062783875544247
1991-10-07,-0.0017946380234376
1991-10-08,0.0016008275433162
1991-10-09,0.0023359316012003
1991-10-10,-0.0049553408609615
1991-10-11,-0.0094176696073827
1991-10-14,0.0010452839721254
1991-10-15,0.0028840182341298
1991-10-16,-1.2407407256676e-05
1991-10-17,-0.0038054162999690004
1991-10-18,-0.00062213817961615
1991-10-21,-0.0042829630767027
1991-10-22,-0.0042513817511485
1991-10-23,0.0099706033826154
1991-10-24,-0.0079822583633216
1991-10-25,-0.0043617042554524
1991-10-28,0.0042045863219238
1991-10-29,0.0028832170980907
1991-10-30,0.004974851006841
1991-10-31,0.0046517291044776
1991-11-01,-0.00022281972191998998
1991-11-04,0.011194202400189
1991-11-05,0.015552289982856
1991-11-06,0.0065356560955022
1991-11-07,0.0026595976469618
1991-11-08,0.012402298989546002
1991-11-11,-0.0013454647283539
1991-11-12,0.0052234981946874
1991-11-13,-0.0029861732894428
1991-11-14,-0.0068391390546971
1991-11-15,0.01424738270326
1991-11-18,-0.017114136992779
1991-11-19,0.015006430630686001
1991-11-20,-0.014151011508625001
1991-11-21,0.0080221373482276
1991-11-22,0.0020072733678003
1991-11-25,-0.005279136122798
1991-11-26,-0.0044068747223588
1991-11-27,-0.0054259280998213
1991-11-28,-0.0080634815812166
1991-11-29,0.0010130516452916
1991-12-02,-0.013350018218528999
1991-12-03,0.0073270810663477
1991-12-04,0.009019541480921999
1991-12-05,-0.0010572623261216
1991-12-06,0.0078898786350123
1991-12-09,0.0031504045346063
1991-12-10,-0.017819848335823
1991-12-11,-0.0075332731315523
1991-12-12,-0.00029293052398684
1991-12-13,0.0145263671875
1991-12-16,0.0038984947659729
1991-12-17,0.0031881018237936
1991-12-18,-0.0017442783751493
1991-12-19,0.0012206739981253
1991-12-20,-0.0096107174318853
1991-12-23,0.00084488000704914
1991-12-24,0.011263526180308
1991-12-26,-9.4936562322781e-06
1991-12-27,0.010360763554316999
1991-12-30,0.0092063637705394
1991-12-31,0.005169257342813
1992-01-01,7.026505333685001e-06
1992-01-02,0.0010401353863910001
1992-01-03,0.0012321105677302
1992-01-06,-2.3240230717267998e-05
1992-01-07,0.0094961462735083
1992-01-08,-0.0023458927826991
1992-01-09,-0.00073776306709467
1992-01-10,0.0033221598800323
1992-01-13,-0.0052886938118356
1992-01-14,0.009639658093040999
1992-01-15,0.0034572984387731
1992-01-16,0.0067081711483574
1992-01-17,0.009700551449274999
1992-01-20,0.012480661568858
1992-01-21,0.0025939906883938
1992-01-22,0.0063022419997043
1992-01-23,0.016502869180992
1992-01-24,-0.0055557326480539
1992-01-27,-0.0098693293695366
1992-01-28,0.0069378024122616
1992-01-29,-0.0033141546881495
1992-01-30,8.748484859806099e-05
1992-01-31,0.0066279787815815
1992-02-03,0.015276695201651
1992-02-04,-2.1613406793374e-06
1992-02-05,0.0
1992-02-06,0.0
1992-02-07,0.0084137724230483
1992-02-10,0.0047120169083027
1992-02-11,-0.012485232545303001
1992-02-12,0.012386330516633
1992-02-13,0.0065717392114002
1992-02-14,0.0018473401910359
1992-02-17,-0.011126629124257001
1992-02-18,0.0059119981876504
1992-02-19,-0.0045079948933488
1992-02-20,-0.0020526471421661
1992-02-21,0.0043469041560645
1992-02-24,-0.0044125202153489
1992-02-25,0.0094579896668754
1992-02-26,0.0072475943419854
1992-02-27,0.020939766599943
1992-02-28,0.006945721092382
1992-03-02,0.0046864735024094
1992-03-03,-0.0082993609671712
1992-03-04,0.0088371039347527
1992-03-05,0.0019779604400039998
1992-03-06,-0.011159661014873002
1992-03-09,-0.012283771354847001
1992-03-10,0.014519634652698999
1992-03-11,0.017686521650742002
1992-03-12,0.007351139632441
1992-03-13,0.0056318694174298
1992-03-16,-0.0022283271346972
1992-03-17,-0.0028656693375038
1992-03-18,-0.001843224358948
1992-03-19,-0.0090347687922386
1992-03-20,0.0050494342373973
1992-03-23,0.0090315193510799
1992-03-24,-0.0017388103040044
1992-03-25,-1.9715773775088e-05
1992-03-26,-0.0028700367048697
1992-03-27,-0.0059749679089429
1992-03-30,-0.0058511647149505
1992-03-31,-0.0080348716563485
1992-04-01,-0.0057306777873928
1992-04-02,0.0029123839103869
1992-04-03,-0.0015432874319071
1992-04-06,-0.0040271507748502
1992-04-07,0.0060242195246735
1992-04-08,-0.020055173344715998
1992-04-09,-0.020341410640182
1992-04-10,0.040533725202416
1992-04-13,-0.0065026110753173
1992-04-14,-0.0011454251064098
1992-04-15,0.021009541926897
1992-04-16,0.01937387840223
1992-04-17,-2.0058235995856e-06
1992-04-20,0.0
1992-04-21,0.0020481473393027
1992-04-22,0.018829377030634
1992-04-23,0.019040239930621997
1992-04-24,0.0080185316319858
1992-04-27,0.0078045117402948
1992-04-28,0.0096057371594473
1992-04-29,-0.011247557086378
1992-04-30,0.0013427189563603
1992-05-01,0.021342389546417997
1992-05-04,0.023631451331437
1992-05-05,0.0030995743710887
1992-05-06,-0.0088791018377211
1992-05-07,0.0086719525028612
1992-05-08,-0.003801318499977
1992-05-11,0.0042972092938988
1992-05-12,0.013067503426338
1992-05-13,0.0091309169271859
1992-05-14,-0.001997221257381
1992-05-15,-0.0073087966588358
1992-05-18,-0.011815216408098999
1992-05-19,0.0009047377040208901
1992-05-20,0.019779448821915003
1992-05-21,0.019430688725534998
1992-05-22,-0.0010058481487702
1992-05-25,0.022765653286122997
1992-05-26,0.0098446545252413
1992-05-27,-0.006543199444616999
1992-05-28,-0.0040581957588358
1992-05-29,0.015380520614671002
1992-06-01,-0.0039801641761568
1992-06-02,0.00056141050198152
1992-06-03,-0.0036307225725007
1992-06-04,-0.00026503081226579
1992-06-05,3.2307234638451e-08
1992-06-08,-0.0094436851784354
1992-06-09,-0.0064560800259140004
1992-06-10,-0.0038214528559336
1992-06-11,-0.015378115758344
1992-06-12,-0.001270042392517
1992-06-15,-5.172277412881201e-06
1992-06-16,0.0047653327765433
1992-06-17,-0.00011967350060479
1992-06-18,-0.0085527102105394
1992-06-19,-0.0014665033136562
1992-06-22,0.0055808631303262
1992-06-23,0.013402292361281999
1992-06-24,0.011410891015152
1992-06-25,0.019027022780415
1992-06-26,0.0056590886038918
1992-06-29,-0.0090298204045537
1992-06-30,0.0075933905716754
1992-07-01,0.0050623213840507
1992-07-02,-0.0099595116290839
1992-07-03,-0.001942850753436
1992-07-06,-0.0061202094392486
1992-07-07,-0.018739195766522
1992-07-08,0.011840525238988
1992-07-09,-0.0094284262398211
1992-07-10,0.0094337865159058
1992-07-13,0.017470826514218003
1992-07-14,0.0018567990242966
1992-07-15,0.0046414426449712
1992-07-16,0.0060403232389193
1992-07-17,-0.005582134198783
1992-07-20,-0.023106688163631
1992-07-21,0.0039922996742671
1992-07-22,6.6714362859859e-06
1992-07-23,-0.015512974923633002
1992-07-24,-0.024403499161989
1992-07-27,-0.018777700017609
1992-07-28,0.020867205360671003
1992-07-29,0.012918013650267
1992-07-30,-0.0046949961442173
1992-07-31,0.0087996663206174
1992-08-03,0.0050330884539895
1992-08-04,-0.008611566873762
1992-08-05,-0.0031741033173401
1992-08-06,0.0041257976435439
1992-08-07,-0.0024551009289796
1992-08-10,0.0029055359491262
1992-08-11,0.0032208973083467
1992-08-12,-0.0012909577787144
1992-08-13,-0.0037590312061147
1992-08-14,-0.0058902869035447
1992-08-17,-0.02656891996638
1992-08-18,0.0012880066914069
1992-08-19,-0.0096560986603223
1992-08-20,-0.02469571674973
1992-08-21,0.0050714761206574
1992-08-24,-0.021508694614269
1992-08-25,-0.018438461816574
1992-08-26,0.03539635358594
1992-08-27,-0.0033035720676418
1992-08-28,0.030746954969938997
1992-08-31,-1.7411078744077e-08
1992-09-01,0.014746135451089
1992-09-02,0.0040093671838158
1992-09-03,-0.0020925974365681
1992-09-04,-0.0026212319790301
1992-09-07,-0.0075514845378887
1992-09-08,0.006390826323406
1992-09-09,0.0046310741932700005
1992-09-10,-0.016657918980269
1992-09-11,-0.016744848952164
1992-09-14,0.012623551633754998
1992-09-15,0.0083106734875549
1992-09-16,-0.0036612026803096
1992-09-17,0.0008520714910967701
1992-09-18,0.0091168527099543
1992-09-21,0.0091751527936926
1992-09-22,-0.00022638770356173
1992-09-23,-0.0048082115714434
1992-09-24,-0.0094352662667338
1992-09-25,0.0048597732787291
1992-09-28,-0.015651928695416
1992-09-29,-0.0027335618643171
1992-09-30,-0.013705011079219
1992-10-01,0.0042503548182756
1992-10-02,0.012046031570861
1992-10-05,7.1662438256033e-06
1992-10-06,-0.0075668583703873
1992-10-07,0.0064648397051099
1992-10-08,-0.0059939166219359
1992-10-09,0.0074161092610927
1992-10-12,0.023031411100983997
1992-10-13,0.0053269525426084
1992-10-14,0.0088079960627536
1992-10-15,0.018392280875266002
1992-10-16,0.012124544408108999
1992-10-19,0.017476166676332998
1992-10-20,-0.00022987274380986
1992-10-21,0.018461016999261
1992-10-22,0.020674450164668998
1992-10-23,-0.010522838471309
1992-10-26,-0.031936127744511
1992-10-27,0.025649484536082
1992-10-28,-0.014634930845931003
1992-10-29,-0.0015505141178391
1992-10-30,0.011965704127503
1992-11-02,0.0065420709652053
1992-11-03,-0.0054243631952512
1992-11-04,0.020653822897356004
1992-11-05,0.0035412627418097
1992-11-06,-0.0051671139619375
1992-11-09,-0.0074584478226445
1992-11-10,0.00082965524040045
1992-11-11,0.023736254750258996
1992-11-12,0.0039084549984428
1992-11-13,-0.012486233930969001
1992-11-16,-0.011277650848929
1992-11-17,-0.032773052581614
1992-11-18,-0.039451456844872
1992-11-19,0.0012140446346356
1992-11-20,0.0038938916865802
1992-11-23,0.0028579844923093
1992-11-24,0.013146734520780001
1992-11-25,-0.0090414399330264
1992-11-26,-0.0008954642223535801
1992-11-27,0.012429817624329998
1992-11-30,-0.029415218946002006
1992-12-01,-0.05316144594193
1992-12-02,-0.016358579495443
1992-12-03,-0.08010421575099799
1992-12-04,0.058233878037121
1992-12-07,-0.014483455435663999
1992-12-08,0.0020416998725166
1992-12-09,0.026314759645326
1992-12-10,-0.012267526153646999
1992-12-11,-0.003906028055989
1992-12-14,0.0027602222382085
1992-12-15,0.0091310454694545
1992-12-16,0.018849504999371002
1992-12-17,-0.015971196454948
1992-12-18,-0.025668412609063
1992-12-21,0.0095903485912688
1992-12-22,0.010529364806867
1992-12-23,0.0038318146087539
1992-12-24,0.02331703647988
1992-12-25,1.8375597207310002e-06
1992-12-28,0.016481078682325002
1992-12-29,-0.015836016760124
1992-12-30,0.0043716690677204
1992-12-31,0.0081384079441036
1993-01-04,-0.013533143154751001
1993-01-05,0.020265585154252
1993-01-06,0.0069755218096612
1993-01-07,-0.0070525334499359
1993-01-08,-0.0031906887354540003
1993-01-11,0.025951243753034002
1993-01-12,-0.00031733848670058
1993-01-13,0.01893752643888
1993-01-14,0.019294996493584
1993-01-15,-0.0031238989152899
1993-01-18,0.001737149654066
1993-01-19,0.0027031455287317
1993-01-20,-0.0035436176176732
1993-01-21,0.006363774374681
1993-01-22,-1.674218883379e-06
1993-01-25,0.0
1993-01-26,0.0015741598034624
1993-01-27,0.0027347276983520005
1993-01-28,-0.022794980426253997
1993-01-29,-0.0091480916530278
1993-02-01,-0.0093194870663334
1993-02-02,-0.006195339641281
1993-02-03,0.0085297668874172
1993-02-04,0.011767212526196998
1993-02-05,-0.0053305304603668
1993-02-08,0.0068729117935311
1993-02-09,0.00048383446621597
1993-02-10,0.0079627080058727
1993-02-11,0.0036671296251665
1993-02-12,0.00020491633942296998
1993-02-15,0.032637960574169
1993-02-16,0.0026779839756739996
1993-02-17,0.0036105087124390003
1993-02-18,0.016328525995893
1993-02-19,-0.0027153831912764
1993-02-22,0.010016013195642
1993-02-23,-0.01327038436119
1993-02-24,0.0046347490886984
1993-02-25,0.0042410130263694
1993-02-26,0.023872096639125
1993-03-01,0.0073677274874055
1993-03-02,-0.0085327892204621
1993-03-03,0.014564468358488998
1993-03-04,0.0048472340249465
1993-03-05,0.0054114229034954
1993-03-08,-0.0031678062707944
1993-03-09,0.0039801000005986
1993-03-10,-0.0029963122311002
1993-03-11,-0.017985697002389
1993-03-12,-0.031608008594677
1993-03-15,-0.051179795315639
1993-03-16,0.021419038004464
1993-03-17,-0.0036287951505017
1993-03-18,0.015608479439379
1993-03-19,0.0061143888407955
1993-03-22,-0.0046482278971805
1993-03-23,0.0095709570957096
1993-03-24,0.015397220496894
1993-03-25,0.0056018486055889
1993-03-26,0.015095214502961
1993-03-29,-0.0029015980265578
1993-03-30,0.013221796848873
1993-03-31,-0.0027472251619449
1993-04-01,0.0031304293864017
1993-04-02,-0.0007021485853751099
1993-04-05,6.2610081526867995e-06
1993-04-06,-0.0099368867535647
1993-04-07,-0.009320529241973
1993-04-08,0.0006367702812661901
1993-04-09,-4.803760768656299e-06
1993-04-12,0.0
1993-04-13,0.021084497754416
1993-04-14,0.05788227052958099
1993-04-15,-0.0084981948160968
1993-04-16,-0.0051693114973262
1993-04-19,-0.0025383741720446
1993-04-20,-0.0062423570825336
1993-04-21,0.019567658657828998
1993-04-22,-0.0013592144573611
1993-04-23,-0.0012279992840189
1993-04-26,0.014057370776876998
