Date,Close
1991-11-26,0.0086207358560383
1991-11-27,-0.010418661644489
1991-11-28,0.0012608750862331
1991-11-29,-0.013600286907451
1991-12-02,-0.013532460312
1991-12-03,0.0009059304893604099
1991-12-04,0.0091802111133758
1991-12-05,-0.0048686585522101
1991-12-06,0.0030899490960739
1991-12-09,0.00057760558869374
1991-12-10,-0.0051311654949317
1991-12-11,-0.0048352782644876
1991-12-12,0.0018139725599478
1991-12-13,0.0076953083389243
1991-12-16,-0.0034653307002494
1991-12-17,0.0051516516687233
1991-12-18,0.0082644786992456
1991-12-19,-0.007624856796531999
1991-12-20,-0.011909397756716001
1991-12-23,-0.0023327988039834
1991-12-27,0.015588464779243
1991-12-30,0.0092095319909368
1992-01-02,0.015145769328264001
1992-01-03,0.0010612097974473
1992-01-06,-0.00018703355231282
1992-01-07,-0.006736137135863
1992-01-08,-0.0086656508634223
1992-01-09,0.0070311638338677
1992-01-10,0.016291295258351
1992-01-13,0.0043324875981258
1992-01-14,0.0035743200684918
1992-01-15,0.023948418790297996
1992-01-16,-0.0007196107946027299
1992-01-17,0.002820591047105
1992-01-20,0.0037103237582286
1992-01-21,0.0048295362727446
1992-01-22,-0.0030855472905763
1992-01-23,-0.0062496280876085
1992-01-24,-0.0028748964236928
1992-01-27,0.011292603584011998
1992-01-28,-0.00029698266044641
1992-01-29,-0.0063572884276483
1992-01-30,0.0050825160715257
1992-01-31,0.0039264536294634
1992-02-03,0.00088888888888889
1992-02-04,-0.0085257690941386
1992-02-05,0.0071658904645774
1992-02-06,-0.0032609985048405
1992-02-07,0.0026173482022583
1992-02-10,-0.0020172198160783
1992-02-11,0.00089174247749945
1992-02-12,-0.0027916084978609
1992-02-13,0.0014890702032654
1992-02-14,-0.0029142523671095
1992-02-17,0.0027437971965404
1992-02-18,0.0082684100877056
1992-02-19,-0.0042477587020649
1992-02-20,0.0091242454988222
1992-02-21,0.0084546884771487
1992-02-24,0.0066953890083194
1992-02-25,-0.0039326395780368
1992-02-26,0.0087092838490653
1992-02-27,0.0072526188019466
1992-02-28,-0.0027430412790257
1992-03-02,0.0016045201068756
1992-03-03,0.0088105868691263
1992-03-04,-0.0023819389118613
1992-03-05,0.0032403348745199
1992-03-06,-0.010652792655265999
1992-03-09,0.0024628001145475
1992-03-10,0.00011423812740808999
1992-03-11,-0.0040559702942016
1992-03-12,-0.0091201237702863
1992-03-13,0.0029522292329956
1992-03-16,-0.0045018625811178
1992-03-17,0.0030727776260633
1992-03-18,0.0012137882371718
1992-03-19,-0.0043874698158331
1992-03-20,0.0067842242623341
1992-03-23,-0.010827649870095
1992-03-24,-0.0025618771470160002
1992-03-25,0.0018680013103917
1992-03-26,0.0015731229522327
1992-03-27,-0.0043630017452007
1992-03-30,-0.00070111072158928
1992-03-31,0.0044436501094903
1992-04-01,-0.0061703095942212
1992-04-02,0.0084343124153452
1992-04-03,-0.0012197102048939
1992-04-06,0.0087229589493784
1992-04-07,0.00276723628872
1992-04-08,-0.011153284886927
1992-04-09,0.00017444709302322
1992-04-10,0.0091844018775588
1992-04-13,-0.0048384454329374
1992-04-14,0.0027782885548047
1992-04-15,0.0065223948051948
1992-04-16,0.0030966291135826
1992-04-21,-0.0015435348019856
1992-04-22,0.0038935293444031
1992-04-23,-0.00051333198816326
1992-04-24,-0.0038233696120972
1992-04-27,-0.0020049264468359
1992-04-28,-0.0036160757531786
1992-04-29,0.0
1992-04-30,-0.0010945469057727
1992-05-04,-0.0032871689734718
1992-05-05,0.0024879516739515
1992-05-06,0.0062911371066532
1992-05-07,0.0041870083166045
1992-05-08,-0.0014850913452309998
1992-05-11,0.0027457093779543
1992-05-12,-0.0010268391329149998
1992-05-13,-0.0010278249488142
1992-05-14,-0.0040585200083432
1992-05-15,-0.010446003838688
1992-05-18,0.019894465795178
1992-05-19,0.0027866383832578
1992-05-20,0.013724238829191
1992-05-21,-0.0011188811188811
1992-05-22,0.0098011761411369
1992-05-25,0.0047698147531891
1992-05-26,-0.0027048051804566
1992-05-27,-0.0069740274211144
1992-05-29,0.0050721671711343
1992-06-01,-0.0028282914477520005
1992-06-02,0.0018352972827135
1992-06-03,-0.0071056110966278
1992-06-04,0.0020686978920098
1992-06-05,-0.0017854560690245
1992-06-09,-0.0015649919163601
1992-06-10,0.0019593572770484
1992-06-11,-0.0044697730366416
1992-06-12,0.00028061510060044
1992-06-15,-0.0047130251748088
1992-06-16,0.0029313670047055
1992-06-17,-0.0041031572696733
1992-06-19,0.00062082343920292
1992-06-22,-0.0012973365496441
1992-06-23,0.00028239015405927997
1992-06-24,-0.0014680006974377
1992-06-25,-0.0020356098388465
1992-06-26,-0.0061193539878382
1992-06-29,0.0017102787988408
1992-06-30,-0.0025610381090803
1992-07-01,0.0021111908311472
1992-07-02,0.0070033175749231
1992-07-03,0.0047495330283777
1992-07-06,-0.0025886190208216
1992-07-07,-0.0027646264577121
1992-07-08,-0.0092220927864215
1992-07-09,0.0036546511986511
1992-07-10,-0.0017637551447031
1992-07-13,-0.010259333143346
1992-07-14,-0.0013821042326519
1992-07-15,0.00028833401010323
1992-07-16,0.0034013744273222
1992-07-17,-0.021717925308818997
1992-07-20,-0.031127034430742
1992-07-21,0.006122384857851
1992-07-22,-0.019038496847279
1992-07-23,-0.0029479960351627
1992-07-24,-0.0080078845680737
1992-07-27,0.0047813908875103
1992-07-28,-0.0046350658866829
1992-07-29,0.010927589260066
1992-07-30,-0.0025795056666232
1992-07-31,-0.0052955517241379
1992-08-03,-0.012814208674296999
1992-08-04,0.010534927896288999
1992-08-05,0.010735370152032
1992-08-06,-0.0046660718144415
1992-08-07,-0.0072168463814616
1992-08-10,-0.01671327990059
1992-08-11,-0.011373689038903
1992-08-12,-0.0074140203105819
1992-08-13,-0.0077269800386349
1992-08-14,0.0044127508111615
1992-08-17,0.0049101788082448
1992-08-18,-0.014272902570046002
1992-08-19,-0.0055439605215589
1992-08-20,-0.0076080378912533
1992-08-21,0.0045601904100486
1992-08-24,-0.014013190131579
1992-08-25,-0.019883851320683998
1992-08-26,0.0029954557342971
1992-08-27,0.027217792483762996
1992-08-28,0.0020483520224921
1992-08-31,0.016353477744807
1992-09-01,-0.014663009979571002
1992-09-02,-0.0079014949543513
1992-09-03,0.015995286907658002
1992-09-04,0.0037235111167677
1992-09-07,0.0026683865929059
1992-09-08,0.0025963910569346
1992-09-09,-0.012495097306669999
1992-09-10,0.001966826134941
1992-09-11,-0.00032716088724015
1992-09-14,0.043984781283379
1992-09-15,-0.0046395134796238
1992-09-16,-0.0018896447753537
1992-09-17,-0.0037233529530231
1992-09-18,0.006714447538486
1992-09-21,-0.0096898159725659
1992-09-22,-0.014994583289998998
1992-09-23,0.0048377731812869
1992-09-24,-0.017267957474560003
1992-09-25,-0.011431184091483
1992-09-28,-0.025373347027250002
1992-09-29,0.0008813891525423401
1992-09-30,-0.0067059707860241
1992-10-01,0.012002165651901
1992-10-02,-0.0040431266846361
1992-10-05,-0.036265207036536004
1992-10-06,-0.0028783873426838
1992-10-07,0.011124358554465
1992-10-08,0.010444955261248001
1992-10-09,-0.0078561265168127
1992-10-12,-0.0050010080190661
1992-10-13,0.023036649214659997
1992-10-14,-0.004776526782668
1992-10-15,-0.0034967267740829
1992-10-16,0.0056419099109633
1992-10-19,0.011973180273232001
1992-10-20,0.021972821666789
1992-10-21,-0.0050939085222637
1992-10-22,0.0041225825527349
1992-10-23,0.011058918790421002
1992-10-26,0.010282912297706
1992-10-27,-0.0056401627228525
1992-10-28,-0.01532142342499
1992-10-29,-0.011057453789436
1992-10-30,-0.0008703314280182
1992-11-02,-0.013201147459052
1992-11-03,0.0084204972172294
1992-11-04,-0.0082828612794612
1992-11-05,0.0055680540998402
1992-11-06,0.0042541203983396
1992-11-09,0.014524003975038
1992-11-10,0.0068265685746939
1992-11-11,-0.0045421796517755
1992-11-12,0.015341934765081
1992-11-13,0.0085319628730187
1992-11-16,-0.0009686793671294801
1992-11-17,-0.0012281990950226
1992-11-19,0.0042715520694566
1992-11-20,-0.0044466728219933
1992-11-23,-0.0089979444323541
1992-11-24,-0.013456120371712
1992-11-25,0.0048996237568156
1992-11-26,0.0036239047094757
1992-11-27,-0.00013127035611364
1992-11-30,0.013985586999343
1992-12-01,0.00038850934466304
1992-12-02,-0.0070554882715181
1992-12-03,-0.00097783572359844
1992-12-04,-0.0067210760195758
1992-12-07,0.0020365905267329
1992-12-08,-0.011210973218816998
1992-12-09,-0.0050391030678399
1992-12-10,-0.0040650247218183
1992-12-11,-0.012378721980596
1992-12-14,-0.0042005088075881
1992-12-15,0.0077560903660033
1992-12-16,-0.0061436506218194
1992-12-17,0.0027851199421527
1992-12-18,0.010703190302435998
1992-12-21,0.015817678284182
1992-12-22,0.0052784376660613
1992-12-23,0.0022315726263834
1992-12-28,0.011525851997379998
1992-12-29,-0.0015538165462201
1992-12-30,0.0018804468241096
1993-01-04,-0.0089314136394757
1993-01-05,0.016391284658021
1993-01-06,0.0
1993-01-07,-0.0089308813837438
1993-01-08,-0.0071312803889789
1993-01-11,0.00032647730982697
1993-01-12,-0.0011749667101827
1993-01-13,-0.008953046293752
1993-01-14,0.0047477421694692
1993-01-15,0.013716627729943
1993-01-18,0.018451379284496004
1993-01-19,0.0036234651878222
1993-01-20,-0.0024702463129958
1993-01-21,-0.00076199948041907
1993-01-22,0.0088327034586023
1993-01-25,-0.011589837035876
1993-01-26,0.0044608719210953
1993-01-27,-0.0088186159320596
1993-01-28,0.0035204505072636
1993-01-29,0.0026151134531570003
1993-02-01,0.0084610514644283
1993-02-02,-0.0013247382443302
1993-02-03,0.011622780796504998
1993-02-04,6.24264751795e-05
1993-02-05,0.02485018019256
1993-02-08,0.0035335243786983
1993-02-09,-0.0033996935202678
1993-02-10,0.0049951712474927
1993-02-11,0.00078793002872558
1993-02-12,0.0062382945610315
1993-02-15,0.0019862326666248
1993-02-16,-0.00030035442705434
1993-02-17,-0.0065496348521405
1993-02-18,0.011492166840189
1993-02-19,0.0030496770020725
1993-02-22,0.0019672868443932
1993-02-23,-0.01136429794541
1993-02-24,-0.010471849573498001
1993-02-25,0.0089405628500715
1993-02-26,0.01537163158182
1993-03-01,0.0098551269077873
1993-03-02,-0.0025279535567313
1993-03-03,-0.0017681382015906
1993-03-04,-0.0037196240079480003
1993-03-05,-0.0027260726173843
1993-03-08,0.0071309719815678
1993-03-09,0.010797690860817
1993-03-10,-0.0019847207096102
1993-03-11,0.0045037569285162
1993-03-12,-0.0059974658530691
1993-03-15,-0.0026360494776318
1993-03-16,-0.0028191748312347
1993-03-17,-0.007480311363803001
1993-03-18,0.0065871314213348
1993-03-19,0.0015328959292016
1993-03-22,-0.022015554462702005
1993-03-23,-0.007824726021551999
1993-03-24,0.0067337878175134
1993-03-25,-0.0013859891533594
1993-03-26,0.0024741118279214
1993-03-29,0.0081863447895438
1993-03-30,0.0060898870701789
1993-03-31,-0.00053410777569195
1993-04-01,-0.007540643254656
1993-04-02,-0.005803141489680001
1993-04-05,-0.0018655060227405
1993-04-06,0.0040393520214193
1993-04-07,-0.0090668756949652
1993-04-08,0.0032720728592792
1993-04-13,0.0093012172831791
1993-04-14,0.00077795943909466
1993-04-15,0.0016741969384234
1993-04-16,0.0022087351410148
1993-04-19,0.0085770592615108
1993-04-20,-0.0036615324045266
1993-04-21,-0.011973180183366001
1993-04-22,-0.00012002699449237
1993-04-23,-0.0057598699719408
1993-04-26,-0.0044052423545506
1993-04-27,-0.0054552065296975
1993-04-28,-0.0072525747468453
1993-04-29,-0.0030695560969554
1993-04-30,0.0020320998529649
1993-05-03,0.0012291052484182
1993-05-04,-0.0011047919556438
1993-05-05,-0.0025808485547865
1993-05-06,6.1667079239512e-05
1993-05-07,-0.0070227466616678
1993-05-10,-0.0017991339145237
1993-05-11,0.0044747986326911
1993-05-12,0.0082292101245089
1993-05-13,0.0063209874194538
1993-05-14,-0.0032321312609009997
1993-05-17,-0.0040379174059345
1993-05-18,0.00036855825981606
1993-05-19,-0.0068160736874424
1993-05-21,-0.0042043080864948
1993-05-24,-0.0046566497651556
1993-05-25,0.0094192347489625
1993-05-26,0.0023483185731477
1993-05-27,0.0077065351418002
1993-05-28,-0.0015906858366473
1993-06-01,-0.0073533916438008
1993-06-02,0.0032717617886769
1993-06-03,0.0027073745586151
1993-06-04,0.0050933039532642
1993-06-07,0.010806491080435
1993-06-08,0.0036240638360579
1993-06-09,0.0069210400614498
1993-06-11,0.0047217883649052
1993-06-14,0.0065437239738251
1993-06-15,-0.0046690449172577
1993-06-16,0.0032658393672467
1993-06-17,0.0015980545918284
1993-06-18,-0.0031909382755090005
1993-06-21,0.0017191445602824
1993-06-22,0.0049117805416752
1993-06-23,0.00076558978762983
1993-06-24,-0.0077085882164258
1993-06-25,0.0052777689268751
1993-06-28,0.0070788109644064
1993-06-29,0.00064438731933861
1993-06-30,-0.0062635794023793
1993-07-01,0.0053016023369689
1993-07-02,-0.0051564087212902
1993-07-05,-0.0032984437733397
1993-07-06,0.005141279548471
1993-07-07,0.011111778901356
1993-07-08,0.03715542515373001
1993-07-09,0.007680704925915001
1993-07-12,0.011572230289455001
1993-07-13,-0.0060499396636492
1993-07-14,0.0024347195215257
1993-07-15,-0.0021528069395381
1993-07-16,0.0032085241783579
1993-07-19,0.012572400882271998
1993-07-20,0.0014703212590287
1993-07-21,-0.0082653349646547
1993-07-22,-0.00016451858314428002
1993-07-23,0.0040033172470523
1993-07-26,0.012945133474812999
1993-07-27,-0.0050148552170396
1993-07-28,-0.006123957999173
1993-07-29,-0.00010909700495209
1993-07-30,-0.016633037473425
1993-08-02,0.0065993929255602
1993-08-03,0.015591454120542
1993-08-04,0.0093305586286571
1993-08-05,5.3732667574798e-05
1993-08-06,0.0046756990536407
1993-08-09,0.0015513132356737
1993-08-10,-0.0037921795728158
1993-08-11,0.00032173387077248997
1993-08-12,0.021009727714934
1993-08-13,0.00083988241469815
1993-08-16,0.002937152559788
1993-08-17,-0.0010459157259962
1993-08-18,0.013349387841126999
1993-08-19,0.0017048349865872
1993-08-20,-0.0084064203197524
1993-08-23,-0.017891456221293997
1993-08-24,0.0049779705322669
1993-08-25,0.010591820898455999
1993-08-26,-0.0086558022608539
1993-08-27,0.0017883573993422
1993-08-30,0.0090832973947281
1993-08-31,0.011967323852846
1993-09-01,-0.013522570659396
1993-09-02,0.0036484937389575
1993-09-03,-0.00020774044712593002
1993-09-06,-0.0077394049341528
1993-09-07,-0.012720540426474
1993-09-08,-0.00037112990455994
1993-09-09,-0.0023868879663939
1993-09-10,-0.010314772700221
1993-09-13,0.0060169506047024
1993-09-14,0.0042721350542194
1993-09-15,-0.010741227404971002
1993-09-16,-0.0025263776281267
1993-09-17,0.014172576221618001
1993-09-20,0.016365594580233997
1993-09-21,0.0068485856673042
1993-09-22,-0.017082934518931003
1993-09-23,0.012414157422081002
1993-09-24,-0.01596659326898
1993-09-27,0.013945557381254
1993-09-28,0.00073215408214385
1993-09-29,-0.0030832070829833
1993-09-30,0.0041935315854081
1993-10-01,-0.0018791956423661
1993-10-04,0.0060666153159348
1993-10-05,0.025471747802732002
1993-10-06,0.0072996529414928
1993-10-07,0.0049821469073381
1993-10-08,0.0040060090135203
1993-10-11,0.0029925187032419
1993-10-12,-0.0061660984584784
1993-10-13,0.0014510277368281
1993-10-14,-0.0056957401948539
1993-10-15,0.01251194628425
1993-10-18,0.0090819101736972
1993-10-19,-0.0031967736405637
1993-10-20,0.0077955035612889
1993-10-21,-0.0038676319851283
1993-10-22,0.01548139812188
1993-10-25,0.0039686144586498
1993-10-26,-0.0075684302649953
1993-10-27,-0.0075775855497653
1993-10-28,-0.0022514688728086
1993-10-29,0.014961981849398997
1993-11-01,-0.0033348970517159
1993-11-02,0.016245574127314
1993-11-03,-0.0053446246784818
1993-11-04,-0.010458551633534001
1993-11-05,-0.024241306906017997
1993-11-08,-0.00089432923654175
1993-11-09,0.0059677738748653
1993-11-10,0.00049436423560221
1993-11-11,-0.00024705998018285
1993-11-12,-0.0041022333806111
1993-11-15,0.016923125558312997
1993-11-16,0.011029160079617
1993-11-18,0.0065647045043541
1993-11-19,-0.0037884941324335
1993-11-22,-0.022816936668942002
1993-11-23,-0.0012807763546798
1993-11-24,0.0010851099802492
1993-11-25,0.0089180011894127
1993-11-26,-0.00024417639886929
1993-11-29,-0.0018561582116802
1993-11-30,0.0070470905504893
1993-12-01,0.015599111787173001
1993-12-02,0.0098569783080452
1993-12-03,0.0047856422648661
1993-12-06,-0.0008488394401649
1993-12-07,-0.0015575084593553
1993-12-08,0.015410114866462
1993-12-09,0.01289509321553
1993-12-10,-0.0067561130016318
1993-12-13,0.0054138866639393
1993-12-14,-0.010493394921679
1993-12-15,-0.01827909255814
1993-12-16,0.012697232966392
1993-12-17,0.0063157894736842
1993-12-20,0.012645258484426
1993-12-21,0.0021577224799047
1993-12-22,0.0066883955542914
1993-12-23,0.011513105346985
1993-12-27,0.014036328195168
1993-12-28,-0.0049689223602485
1993-12-29,-0.012529025051756001
1993-12-30,0.023479478552622994
1994-01-03,0.0005735426073602701
1994-01-04,-0.0063491631393299
1994-01-05,-0.0089635228618985
1994-01-06,-0.005910249654878001
1994-01-07,-0.0038734587829023
1994-01-10,0.010037958951112
1994-01-11,-0.0022383382085780002
1994-01-12,-0.0087940136257597
1994-01-13,-0.020143038650647
1994-01-14,-0.010578788062254
1994-01-17,-0.0020544153979519
1994-01-18,-0.011041383962785001
1994-01-19,0.0097454123012939
1994-01-20,-0.0085269639409869
1994-01-21,-0.019185263179320997
1994-01-24,0.0021198216382047
1994-01-25,0.022500023557692
1994-01-26,-0.0035734896675282
1994-01-27,0.0027841388903467
1994-01-28,0.0039527088667049
1994-01-31,0.02062338879775
1994-02-01,0.0010103104477612
1994-02-02,0.0019727710678835
1994-02-03,-0.014789399725275
1994-02-04,-0.0062275885602788
1994-02-07,-0.027545314338624
1994-02-08,0.013369265321818001
1994-02-09,-0.010392892231042
1994-02-10,0.016160720379861
1994-02-11,-0.013402502123642999
1994-02-14,0.012149574672028
1994-02-15,-0.00018898960302463002
1994-02-16,0.0099262615935084
1994-02-17,-0.0036975318906869
1994-02-18,0.010945670849033999
1994-02-21,-0.015102230483271003
1994-02-22,-0.0056144854918613
1994-02-23,0.0095368438344038
1994-02-24,-0.017577620370026
1994-02-25,-0.0073195467834005
1994-02-28,0.0080000472289156
1994-03-01,-0.011713520200838998
1994-03-02,-0.022640436738057
1994-03-03,0.0087610506215456
1994-03-04,0.010844012757605
1994-03-07,0.023736663110435
1994-03-08,0.0071123755334282
1994-03-09,-0.0041901610169492
1994-03-10,0.012292562429828001
1994-03-11,-0.017561111708473
1994-03-14,0.01982407939149
1994-03-15,0.0095096715765307
1994-03-16,0.0032784690980376
1994-03-17,0.0011046840586042
1994-03-18,-0.0089651046487149
1994-03-21,-0.011272985663039
1994-03-22,0.0046919719279751
1994-03-23,0.009246741954378
1994-03-24,0.00027756835537387004
1994-03-25,-0.014618056953456
1994-03-28,0.014694053124258002
1994-03-29,0.0032386417680147
1994-03-30,-0.0096383983326707
1994-03-31,-0.0067054258440047
1994-04-05,0.011813768619498
1994-04-06,0.015243432911584
1994-04-07,0.0046549613125653
1994-04-08,0.00090851280504872
1994-04-11,0.0099392520532116
1994-04-12,-0.0066058287315483
1994-04-13,-0.00063337869263038
1994-04-14,-0.0047528518164447
1994-04-15,0.0007731618856074
1994-04-18,0.012906811609193
1994-04-19,-0.025305162311578998
1994-04-20,0.004695358341072001
1994-04-21,0.0065975906503419
1994-04-22,0.0076922630860265
1994-04-25,-0.0052847696453803
1994-04-26,0.018617746304727
1994-04-27,0.0046362995841559
1994-04-28,-0.0010650279089577
1994-04-29,-0.0023098574596584
1994-05-02,0.010106834817453001
1994-05-03,-0.0072287664099306
1994-05-04,-0.0014651906620813
